id,date,tweet
1300220087232651264,2020-08-30 23:53:20+00:00,신천지 때보다 더 해악이 광범위하구만... 대면예배 하는 교회마다  '신천지만도 못한 것들' 딱지를 붙여 주고 싶다. 낙인을 찍어 주고 싶어. 동생을 죽인 카인에게 신이 찍은 그 낙인처럼
1300202402566479874,2020-08-30 22:43:04+00:00,신천지가 준내 선녀같음
1300198289355104256,2020-08-30 22:26:43+00:00,태풍와도 오라고하고 지진나도 오라고하고 신천지로개난리나도 오라고하는 대한민국..
1300197743638409216,2020-08-30 22:24:33+00:00,"신천지는 바쁘다. 신약도 이루어야 하고,  세계평화도 이루어야 하고, 인도 맞아야 하고, 흰 무리도 창조해야 하며, 게다가 코로나 19 치료제도 만들어줘야 한다. 이런데도 신천지를 미워하면 되겠나? 신천지가 없으면 도대체 되는 일이 없다. 신천지가 꼭 필요하다."
1300196612308828160,2020-08-30 22:20:03+00:00,"개독교 중에 지난 신천지 31번 사건 당시 신천지를 옹호하던 사례가 있었나?
그때 욕하던 짓을 느네는 왜 당당하게 해?"
1300192100969926656,2020-08-30 22:02:07+00:00,"신천지 교회가 코로나 확산의 온상이 되자 온갖 비난과 조롱을 일삼던 사람들이 지금 교회 들의 '횡포'에는 입닫는 모습을 보면, '사회적 소수'를 대하는 태도를 가늠할 수 있습니다.
강자에게는 비굴하고, 약자는 희생양 삼으려는 역사는 오늘날에도 되풀이되고 있습니다."
1300184537305997312,2020-08-30 21:32:04+00:00,"죄와 죽음뿐인 세상에서 탈출하는 방법은 오직 어린 양의 피를 통해서다. 모세 율법도, 예수님의 자유 율법도, 오늘날 신천지의 영원한 복음도 이것이다. 믿는 자에겐 하나님의 무한한 은헤요, 능력이며, 지혜이다. 신과 사람의 혼인잔치 이후로는 모두 알게 되리라."
1300183248966791169,2020-08-30 21:26:57+00:00,"약 2000년 전에 서남아시아 예루살렘에서 흘린 예수님의 피는 어떻게 되었을까? 그 피는 죄사함의 피요, 새 언약의 피였다. 고로 그 피는 신천지 열 두 지파 창조로 결실했다. 영계에는 거룩한 성 새 예루살렘을 창조했고, 세상에는 영적 새 이스라엘 열 두 지파를 창조했다."
1300181222144921601,2020-08-30 21:18:54+00:00,"그 어떤 환난과 핍박에도 요동치 않는 신천지 열 두 지파를 생각한다. 맹세보다도 더 강한 독생자의 피로 언약하고, 약속대로 창조한 아버지의 영원한 나라이다. 아버지께서는 이곳에 함께 하셔서 복 주시기를 간절히 원하신다. 오늘도 우리는 믿음으로 그 순간을 기다린다."
1300176395725729792,2020-08-30 20:59:43+00:00,"아는 것과 하는 일이라곤 그저 먹는 것과 자는 것과 싸우는 일뿐인 자들이 천지만물의 창조자 하나님의 일을 평가한다는 게 우스운 일이다. 세상이 신천지 열 두 지파를 어떻게, 무엇으로 평가한단 말인가? 신천지에서 영생불사를 주장한다 하여 잘못이라 하니, 이런 무식한...."
1300153430992850944,2020-08-30 19:28:28+00:00,"레나의 한국 이름은 이만희인가요?

(*신천지 총회장입니다...)"
1300131409500094464,2020-08-30 18:00:57+00:00,"이만희 개새끼 신천지는 날 걸러라
●자동트●"
1300128326757933057,2020-08-30 17:48:42+00:00,"2020년
상반기는 대구 신천지가 나라.경제
작살냈고~
하반기는 전광훈과 미래통합당출신.
소속 정치인의 광화문집회가작살냈
다~

미래통합당은 존재가 악."
1300121418042990592,2020-08-30 17:21:15+00:00,특정종교 여혐범벅이라 걍 그 성서의 모든 법칙을 찢어버리면 해결되는데 그걸 못해서 논리 보충제를 들이부으려고 무지개교리 이딴걸 만드는건가.. 그래봤자 느그 예수 여혐러아니냐 무지개나 신천지나..
1300113234720993280,2020-08-30 16:48:44+00:00,신의 존재 유무에 관심이 없지만 이번 신천지나 개신교 교회의 집단 감염을 보니 혹 신이 있어 그릇된 신앙에 이렇게 벌을 내리나 하는 생각이 든다. 뭔가 구약성서스러운 서사 아니냐고.
1300107910551199744,2020-08-30 16:27:35+00:00,ㅁㅈ 나 긱사 친구중에 인간관계 눈치는 거의 기네스북인 애가 있어쓴ㄴ데 얘가 몇번 대화하다가 쟤뭔가 쎄해.멀리해 하는 애들은 ㄹㅇ 사이비거나 신천지거나...ㄹㅇ..진쟈..
1300101214856597504,2020-08-30 16:00:58+00:00,"이러나 저러나 정부를 옹호할 수 밖에없는건 재벌, 검사, 권력을 가진 성범죄자, 신천지, 부동산, 의사, 기독교등등 역대 그 어떤 정부도 감히 제대로 건들지 못했던 묵혀온  적폐 세력과 피하지 않고 정면으로 싸우고 있기 때문. 지금 정부가 아니면 다신 이런 싸움은 못 할거라는 생각이 든다."
1300094269097562112,2020-08-30 15:33:22+00:00,오늘 모녀 3대가 거실에 드러누워 텔레비전 보다가 질병관리본부장 나오는데 내가 아 저분은 지금 당장 모든 교회에 불을 싸지르라고 해도 이해해줘야 돼요 신천지에 이어서 이번에도 교회야 진짜 모든 교회를 불싸지르라고 해도 이해해줘야 해요 했더니 할머니가 아주 재미있어하셨다
1300086040577732608,2020-08-30 15:00:41+00:00,"낙지 왜 의사들 진료거부에 조용함?
나 모르게 어디서 개소리 했는데 나만 모르나?
경기도의사회 좀 신천지 때 처럼 어케 해보지 그러니?
왜 안해?
혹시 한 배 탄거니?
경기도 확진자들도 자택 대기가 많다는데 수습도 안하고 뭐하니?
경기도 의사회는 미쳐 날뛰고...
수상하다 너!"
1300079367607910400,2020-08-30 14:34:10+00:00,"개신교가 종교탄압이라는데, 댁들 얼마전까지 신천지탄압이라고 안했잖아? 그럼 노래방탄압 실내체육시설탄압 카페탄압 사회복지시설탄압 노인정탄압 프로야구탄압 초중고대학교탄압 뭐 이런거야?"
1300077497531342849,2020-08-30 14:26:44+00:00,칭구 결국 결혼식 또 미뤗대 첨엔 신천지 이제는 사랑제일교회.. 허허
1300076146193649664,2020-08-30 14:21:22+00:00,나 어릴때 새콤달콤이나 미쯔로는 짝꿍의 관심을 사봤어도.. 참.. 물가가 오르다오르다 친구 사귈라면 슬로건 사다 받쳐냐 하는거임? 내가 트위터에서 배운건 그런 사람은 신천지랫는데..
1300071495541157890,2020-08-30 14:02:53+00:00,신천지보다 더 추함 ㅅㅂ
1300071329081688064,2020-08-30 14:02:13+00:00,"경기불황으로 자살하는 사람들이 늘고 있는데 정부의 경제정책은?
코로나 때문이다?
아무리 무능한 개새끼들이 정권을 잡고있다지만 코로나 전국확산되면 이꼬라지 날거 몰라서 중국인들 꾸역꾸역 받아가지고 이 사단을 내니? 그거 불과 8개월 전이다. 그걸 예상 못해? 그래놓고 신천지니 교회니"
1300070121025597453,2020-08-30 13:57:25+00:00,대구는 신천지 서울은 이태원 호모 와 개독들이 다 퍼트리네...기타 듣보잡들도 있고
1300070016465788929,2020-08-30 13:57:00+00:00,뭐야 시발 탐라에ㅠㅠ 신천지 교인 돌아다녀요
1300067664518234112,2020-08-30 13:47:39+00:00,"신천지 성도들의 거짓말 포교.
거짓말이 선의를 위해서라는 그릇된 의식과 신앙관.
이것이 바로 이단이다.

신천지 뿐 아니다. 
광화문에 갔던자들의 거짓말도
기독교라는 가면을 쓰고 거짓된 신념, 탐욕, 부패를 저지르고 있는 이단들이다. 

신천지의 거짓과 결이 같다.

심각한 사회적병리현상이다."
1300061862168375297,2020-08-30 13:24:36+00:00,진짜... 갑자기 화나네 진짜 씨발ㅋㅋㅋ 사랑교회랑 신천지랑 중국만 나쁜줄알지? 니네가 바로 사회의 악이다 이 사탄의 자식들아 집으로 꺼져 한발짝도 나오지마
1300055009556443137,2020-08-30 12:57:22+00:00,"1차 신천지
2차 개독
대한민국 코로나감염전파부대들
진짜 생명귀함좀 깨달아라
외식과 형식의 대면예배보다
생명존중의 신령과 진정의 비대면예배가 최우선이다"
1300052269493153793,2020-08-30 12:46:29+00:00,설란이 졸라 불상하다 신천ㅈㅣ도 타겟 정보 적어도 10개월은 관리하던데
1300051756936691712,2020-08-30 12:44:27+00:00,야 ㅅㅂ 이시국에 사생질이냐 이 신천지 같은 새끼들 ㅡㅡ
1300051679555891200,2020-08-30 12:44:08+00:00,이쪽 업계가 보수 성향의 50대 아재들 천지인데 신기하게 신천지고 광화문집회고 참가자가 1도 없었고 마스크 개대충 쓰고다녀도 코로나 안터지는게 의아했는데
1300050815814492165,2020-08-30 12:40:42+00:00,유튜브에서 신천지 퇴치춤으로 비의 깡이 왜 나오는데
1300050662814748673,2020-08-30 12:40:06+00:00,신천지만도 못한 한국 교회가 이렇게 많을 줄 몰랐다
1300049719285092356,2020-08-30 12:36:21+00:00,에이 신천지만도 못한 빤쓰교
1300049129381355520,2020-08-30 12:34:00+00:00,와~ 확진자 나와서 집합금지 명령을 받았는데도 뻔뻔하게 예배봐야된다고 문 열고 우르르 쳐들어가고 있네. 주일 예배는 지켜야 한다는 그 믿음이 수요 예배는 반드시 봐야 한다는 신천지와 똑 닮아 있구나.
1300045086739185664,2020-08-30 12:17:57+00:00,에타에 신천지가 새내기를 위한 어저구저쩌구 글 썼는데 사람들이 어디서 주최한 거냐 어느 부서에서 얘기 한 거냐 담당자가 누구냐 물어보니가 대답 못 하고 글삭함 미친새끼들....
1300044661029961729,2020-08-30 12:16:15+00:00,신천지가 무에서 태어난 게 아니라니까.
1300037912927502337,2020-08-30 11:49:26+00:00,"사랑제일교회 인간들도
지난 봄에는 신천지 욕했겠지?"
1300033843190067200,2020-08-30 11:33:16+00:00,"개독이 신천지 이상이다 그야말로 후덜덜
이웃을 자신처럼 사랑하란 성경말씀은
목사에 복종하느라 신경도 안쓰지"
1300031383486644225,2020-08-30 11:23:29+00:00,신천지 교인인가봐요...
1300030981835907072,2020-08-30 11:21:54+00:00,"대구에서 광화문발 코로나  확진자가  교회를 중심으로 계속 나오는데도, 그리고 대면예배를 600 여 교회에서 하고 있는데도 그저 권고 수준의 경고만 날리고 있고 방역수칙을 지키지 않는 동성로 클럽에 대해서는 무관용으로 처리한단다.  역시 권영진은 신천지 때나 보수 교회앞에서 한없이 작아지네"
1300027819234267142,2020-08-30 11:09:20+00:00,개독들 진짜 너무 빡친다 모이지 말랬는데 말귀를 못알아 쳐먹어 다같이 손잡고 주님곁으로 가라고 진짜 신천지 보다 더하다
1300025584148385793,2020-08-30 11:00:27+00:00,고속버스터미널엔 다시 사람이 사라졋고... 신천지에서 막 확진자 줜나 생겼을때의 강남지하상가가 생각낫다
1300025318237827074,2020-08-30 10:59:23+00:00,자신의 이웃과 자신의가족 교회공동체를 위험에빠트리는게 어딜봐서 크리스찬이냐 신천지같은쓰레기랑같은놈들이지.
1300024079278247936,2020-08-30 10:54:28+00:00,진짜 종교 탄압해버리고 싶네여 와 보건소에서 신천지보다 심하다고 한 거 정말 오버하는 게 아님미다 지독하다 지독해...
1300020924721164288,2020-08-30 10:41:56+00:00,"댓글)신천지가 아니거든~
ㅋㅋㅋㅋㅋㅋㅋ"
1300014546124333056,2020-08-30 10:16:35+00:00,"지난주에 내 세상이 무너졋어
신천지도 사과했는데 내가 거부햇어
대면이었던 수업이 한순간에 비대면으로 돌변하더라...
너무힘들어 지금도 휴학때렸어
보고싶가 교수님 과제내주던게
너무너무 그리워 내학점을 가져가도좋아

제발 코로나끝내줘"
1300014006590005248,2020-08-30 10:14:26+00:00,"신천지는 사이비 이단이 아니였네 
교주가 검사 받으라고 했거든 
근데 목사들은"
1300006577643032576,2020-08-30 09:44:55+00:00,"신천지 거제교회 자원봉사단, 유자농가에 힘 주다"
1299998678703194113,2020-08-30 09:13:32+00:00,"누가 이단이야?
신천지야? 개독이야?
나는 개독에 한표"
1299992815712174086,2020-08-30 08:50:14+00:00,아무리 개독교라도.. 대구에서 살면 신천지 보고 느끼는게 없을까? 이거 뭐 뇌검사 해야하는건가? 이성이 없어?
1299992074477948928,2020-08-30 08:47:17+00:00,"지난 2월 신천지 코로나19 사태로 온 나라가 들썩였지만…
전파 경로는 6개월이 지난 지금까지도  밝혀지지 않았고…
사랑제일교회발 코로나19 사태로 또 온 나라가 들썩이지만…
이번에도 누구로부터 전파됐는지 전파 경로는 밝혀지지 않았다…
이러니 문재인 정권이 전파자라는 말이 나오는 것이다…"
1299987433786802177,2020-08-30 08:28:51+00:00,"신천지.
사랑의교회.
집합명령 거부하고 굳이 대면예배 고집하는교회들...
이념, 사상, 보수,진보와 상관없이 전부 구상권 청구와 동시에 강력하게 처벌해야 된다는거!"
1299982472587874305,2020-08-30 08:09:08+00:00,개신교들 진짜 신천지보다 더 한다 사람도 아닌 것들 자기들 때문에 우리나라 수천만명이 힘들어 하는데 반성이 없어?
1299974159292747776,2020-08-30 07:36:06+00:00,"신천지 트윗에 돌아댕기네요
조심하시간"
1299973498555625474,2020-08-30 07:33:29+00:00,"그렇게 하지 말라는데
오늘도 모여서 예배했다니.
신천지는 차라리 바로 문 닫기라도 했지
이건 종교가 아니고 광기야.

이제 교회 족속들은 모두 증오 대상이야.
다 꺼져."
1299965980655845377,2020-08-30 07:03:36+00:00,아직 마스크 안쓰고 돌아다니는 사람이 그렇게 많은가...대구는 상상도 할 수 없는 일이다😕 신천지때 세게 데여서 그런가 😶
1299965371819028480,2020-08-30 07:01:11+00:00,"기독교에 대한 분노가 쉽게 가라앉지 않는다. 전광훈은 모르겠지.
진정세였던 코로나를 퍼트려서 얼마나 많은 사람을 죽였는지.

십자가만 봐도 화가난다. 신천지는 더 말해 뭐하나.  징그럽다."
1299963581572603904,2020-08-30 06:54:04+00:00,"신천지는 거의 대구한정이었고, 막판엔 사과와 협력, 기부금도 낸다고 했는데, 개신교는 이 정도면 ‘코로나테러’가 목적이다 협력도 없고 반성도 없으며 타인의 생명보다 헌금 받자고 예배 강행하고- 이정도면 국민 ‘혐오시설’이다 예수를 믿는 게 아닌 목사를 믿는 ‘사이비 종교’가 바로 ‘개신교’다"
1299960323177246720,2020-08-30 06:41:07+00:00,"사람이 어떻게 신천지 때보다 미개해질 수가 있냐
말이 되는 소리를 해야지 ㅎㅎ"
1299951411833126912,2020-08-30 06:05:43+00:00,"신천지 보다 사랑제일교가 못된집단이고,

이들보다 훨씬 못된집단이 의사협.

의사협보다 더 더 못된 의사교수 집단 !

악랄한 새끼들.."
